PCCDB-ID,Open Babel SMILES,HOMO-LUMO gap,HOMO energy,LUMO energy,Dipole moment,Excitation energy (1st),Oscillator strength (1st),Excitation energy (2nd),Oscillator strength (2nd),Excitation energy (3rd),Oscillator strength (3rd),Excitation energy (4th),Oscillator strength (4th),Num. of H bond acceptor,Num. of H bond donor,TPSA,logP,Molecular refractivity,Melting point
19485,[O-][n+]1cc(C)cc(c1)C,4.838,-5.597,-0.759,4.35,4.149,0.0,4.156000000000001,0.0209,4.756,0.2143,4.893,,1.0,0.0,25.46,1.732,37.54,27.5
37166,CNNC(=O)C(=O)NNC,5.312,-6.416,-1.105,0.97,4.0969999999999995,0.0004,4.792,0.1311,4.883,0.0009,5.857,,6.0,4.0,82.26,-0.9490000000000001,32.95,126.26
29484,O=N(=O)c1n(C)cnc1N(=O)=O,4.721,-7.704,-2.9819999999999998,7.36,3.781,0.0001,3.8710000000000004,0.0,4.1819999999999995,0.1215,4.316,,2.0,0.0,109.46,1.2830000000000001,41.13,100.58
281,[C]=O,9.516,-10.109,-0.593,0.06,8.35,0.09,8.35,0.09,9.56,0.0,9.895,,1.0,0.0,0.0,-0.20800000000000002,4.07,34.22
13200,O[C@@H]1[C@@H]2C=C[C@H]1C=C2,6.055,-6.294,-0.239,1.62,4.952,0.0,5.641,0.0111,5.651,0.0243,5.909,,1.0,1.0,20.23,0.7190000000000001,31.75,56.13
21625,SCCC(=O)OCC,6.718999999999999,-6.513999999999999,0.204,2.69,5.269,0.0141,5.644,0.0005,5.945,0.009000000000000001,6.0360000000000005,,3.0,1.0,65.1,0.8690000000000001,35.36,6.8
21457,O=CCC=C(C)C,5.72,-6.4270000000000005,-0.708,3.24,4.1339999999999995,0.0114,5.212999999999999,0.063,5.949,0.0022,6.205,,1.0,0.0,17.07,1.5419999999999998,30.68,18.37
23898,CN(C(=O)C)[N][O],4.729,-6.843999999999999,-2.114,0.43,2.951,0.001,4.42,0.0001,5.6339999999999995,0.2535,5.903,,4.0,0.0,49.74,0.146,24.37,18.51
13843,CC(=O)OCC#N,7.742000000000001,-8.052,-0.31,4.01,5.852,0.0009,6.931,0.0332,7.141,0.0043,7.476,,3.0,0.0,50.09,0.073,22.38,21.11
12357,CCCCSC#N,6.455,-7.108,-0.653,4.79,4.9430000000000005,0.0001,6.212999999999999,0.0016,6.718,0.0014,6.746,,2.0,0.0,49.09,2.001,33.49,16.97
22333,CCC1(C)SCCS1,6.125,-6.098,0.027000000000000003,0.8,4.725,0.0011,4.791,0.001,5.666,0.0354,5.728,,2.0,0.0,50.6,2.593,44.06,24.98
18898,CC(=O)c1occc1O,5.178,-6.242000000000001,-1.064,5.69,3.88,0.0001,4.952,0.3294,5.119,0.0005,5.604,,3.0,1.0,50.44,1.188,30.93,78.42
757,OCC(=O)O,7.442,-7.23,0.212,4.03,5.615,0.0012,6.102,0.0068,7.349,0.0483,7.392,,3.0,2.0,57.53,-0.937,14.66,71.87
38236,CCNC(=N)NN(=O)=O,4.871,-6.705,-1.834,3.84,3.972,0.0108,4.532,0.001,5.062,0.0255,5.351,,3.0,2.0,96.23,0.7170000000000001,33.83,105.48
12977,CCOP(OCC)O,7.51,-6.651,0.86,2.04,6.1339999999999995,0.1152,6.479,0.0647,6.507000000000001,0.0537,6.919,,3.0,1.0,52.28,1.2790000000000001,32.65,-11.93
1046,[NH][C](c1cnccn1)O,5.086,-7.276,-2.191,4.21,3.8339999999999996,0.0025,4.376,0.0049,4.454,0.0159,4.53,,4.0,1.0,68.87,0.276,30.13,124.13
10901,NCC#N,7.666,-7.246,0.419,4.56,5.772,0.0103,6.869,0.0226,7.142,0.0082,7.276,,2.0,1.0,49.81,0.16899999999999998,14.18,64.24
35229,CC/N=C/1\N[CH]N=C(N1)[NH],5.3229999999999995,-6.242000000000001,-0.92,4.95,4.5489999999999995,0.0079,5.035,0.0805,5.237,0.0148,5.247999999999999,,5.0,2.0,76.72,0.54,38.34,133.88
13181,OCCCC=C,7.422999999999999,-6.822,0.601,1.39,6.379,0.0139,6.57,0.0356,6.792000000000001,0.1143,6.845,,1.0,1.0,20.23,0.945,26.84,-27.88
8063,CCCCC=O,6.354,-6.857,-0.503,2.54,4.333,0.0002,6.537999999999999,0.0322,6.985,0.025,7.186,,1.0,0.0,17.07,1.375,26.35,5.83
29774,CCOC(=O)[C@H]1O[C@@H]1C,7.072,-7.257000000000001,-0.185,2.82,5.452000000000001,0.0009,6.1610000000000005,0.0051,7.013,0.0177,7.138,,3.0,0.0,38.83,0.337,31.21,-0.49
20930,C/C=C/[C@@H](CC)O,7.276,-6.569,0.708,1.58,6.141,0.0323,6.5120000000000005,0.0242,6.61,0.0285,6.644,,1.0,1.0,20.23,1.3330000000000002,31.64,1.85
13002,C1O[C@@H]1C=O,6.002999999999999,-7.218999999999999,-1.216,2.46,4.13,0.0002,5.761,0.0143,6.885,0.0742,7.0489999999999995,,2.0,0.0,29.6,-0.41600000000000004,15.71,20.78
8254,COC,9.366,-6.852,2.5140000000000002,1.27,6.502000000000001,0.0311,7.096,0.0107,7.115,0.0,7.541,,1.0,0.0,9.23,0.263,12.81,-32.86
7853,NCC=C,6.895,-6.362,0.5329999999999999,1.35,5.5329999999999995,0.0157,6.063,0.0082,6.604,0.1,6.7139999999999995,,1.0,1.0,26.02,0.831,18.77,9.08
21876,ONc1ncnc2c1nc[nH]2,4.944,-5.8260000000000005,-0.882,3.82,4.534,0.1808,4.931,0.0959,5.081,0.0027,5.277,,5.0,3.0,86.72,0.22699999999999998,36.91,231.57
18458,C/C(=C\CC)/C(=O)O,6.1770000000000005,-7.176,-0.9990000000000001,4.84,4.821000000000001,0.0031,5.846,0.3382,6.355,0.0145,6.602,,2.0,1.0,37.3,1.4269999999999998,32.25,63.81
8827,OCN/C(=N\CO)/O,7.192,-6.422000000000001,0.77,1.09,5.6610000000000005,0.0703,6.114,0.0153,6.18,0.0433,6.59,,5.0,4.0,81.59,-1.033,25.05,98.75
7897,C[C@@H](CC=O)O,5.997000000000001,-7.037000000000001,-1.0390000000000001,2.98,4.245,0.0002,5.118,0.0007,6.4910000000000005,0.0027,6.706,,2.0,1.0,37.3,-0.044000000000000004,22.7,25.11
18829,C[C@H](C(=O)C)CO,6.0489999999999995,-6.8,-0.7509999999999999,3.63,4.336,0.0003,5.252999999999999,0.0004,6.324,0.0163,6.667000000000001,,2.0,1.0,37.3,0.204,27.51,14.11
16695,C=C/C=C/C=C,4.484,-5.693,-1.208,0.0,4.647,1.0747,5.595,0.0,5.621,0.0134,5.67,,0.0,0.0,0.0,1.915,29.53,-57.97
39539,Cc1[nH]cc(c1)C,6.422000000000001,-5.083,1.339,1.78,4.519,0.0017,5.178999999999999,0.0005,5.255,0.0014,5.475,,0.0,1.0,15.79,1.631,30.72,59.26
40379,CCCc1cncs1,5.9270000000000005,-6.525,-0.599,1.99,5.332000000000001,0.0007,5.407,0.1484,5.591,0.0079,6.061,,2.0,0.0,41.13,2.096,36.69,20.56
423,CC(=O)C[C@@H](C(=O)O)N,5.4910000000000005,-6.837999999999999,-1.347,4.82,4.553,0.0002,4.845,0.0047,5.371,0.005,5.659,,4.0,2.0,80.39,0.078,30.83,126.9
376,CC(=O)C[C@@H](CC(=O)O)O,6.199,-7.04,-0.841,2.74,4.387,0.0,5.456,0.0006,5.803,0.0008,6.218999999999999,,4.0,2.0,74.6,-0.19899999999999998,34.09,90.6
1032,CCC(=O)O,7.532,-7.276,0.256,4.41,5.6,0.0017,6.534,0.0133,7.495,0.0086,7.55,,2.0,1.0,37.3,0.48100000000000004,18.31,52.59
13360,CC(=C)C(=O)OCCO,5.472,-6.901,-1.429,3.51,4.697,0.0049,5.02,0.005,5.731,0.1935,6.176,,3.0,1.0,46.53,0.098,32.93,-12.68
22933,O=N(=O)OC[C@@H](ON(=O)=O)C,6.675,-8.795,-2.12,3.77,4.716,0.0001,4.736000000000001,0.0,5.605,0.002,5.659,,0.0,0.0,110.1,0.838,34.91,23.74
13536,COC(=O)C#C,6.43,-7.632999999999999,-1.203,1.78,4.787,0.0001,5.636,0.0002,5.943,0.0829,6.687,,2.0,0.0,26.3,-0.207,20.79,4.56
13842,OCNC(=N)O,7.912999999999999,-6.691,1.222,0.64,5.88,0.0032,6.492999999999999,0.0469,6.667999999999999,0.0356,6.725,,4.0,3.0,75.35,-0.304,18.99,107.86
11429,CC[C@@H](CO)O,8.544,-6.955,1.589,2.55,6.398,0.0017,7.045,0.0056,7.071000000000001,0.021,7.148,,2.0,2.0,40.46,-0.25,23.67,12.0
7766,CCOC(=O)OCC,8.89,-7.655,1.235,0.22,6.921,0.0002,7.476,0.0094,7.803999999999999,0.0,7.872999999999999,,3.0,0.0,35.53,1.179,28.91,-12.07
8027,c1ccc[nH]1,6.867999999999999,-5.483,1.385,1.91,4.899,0.0,5.729,0.0117,5.797999999999999,0.0188,5.909,,0.0,1.0,15.79,1.015,20.79,49.59
18554,CCc1ccco1,6.397,-5.782,0.615,0.5,5.431,0.0305,5.749,0.1423,5.917000000000001,0.0567,6.154,,1.0,0.0,13.14,1.8419999999999999,28.48,5.72
876,CSCC[C@@H](C(=O)O)N,6.359,-6.027,0.332,4.48,5.059,0.0104,5.2,0.0,5.313,0.0028,5.528,,4.0,2.0,88.62,0.852,38.22,114.48
6137,CSCC[C@@H](C(=O)O)N,6.0760000000000005,-6.155,-0.079,1.62,4.927,0.0105,5.205,0.0023,5.329,0.0034,5.482,,4.0,2.0,88.62,0.852,38.22,114.48
756,OCC=O,5.9510000000000005,-6.95,-0.9990000000000001,1.75,4.065,0.0001,6.12,0.008,6.337999999999999,0.004,7.039,,2.0,1.0,37.3,-0.8220000000000001,13.09,26.44
12192,CCOC(=O)[CH][N][N],4.773,-6.67,-1.8969999999999998,2.55,3.1,0.0,4.77,0.0031,5.289,0.0002,5.477,,3.0,0.0,60.44,1.105,25.61,15.54
33516,O=NN(CC#C)CC#C,5.211,-6.4270000000000005,-1.216,3.46,3.397,0.0005,5.516,0.0129,5.598,0.0459,5.627000000000001,,3.0,0.0,32.67,0.23600000000000002,34.91,29.82
29,O=C[C@@H](C(=O)O)N,5.459,-7.295,-1.837,2.85,4.123,0.0042,4.783,0.0043,5.172000000000001,0.0194,5.681,,4.0,2.0,80.39,-0.703,21.21,138.56
8121,CC(=O)OCCOC(=O)C,7.641,-7.44,0.201,2.16,5.8,0.0014,5.803,0.0012,6.978,0.0068,7.022,,4.0,0.0,52.6,0.113,33.53,-1.68
27474,N#CC1CC(=C)C1,7.093999999999999,-7.14,-0.046,3.82,6.266,0.0284,6.507999999999999,0.2565,6.617000000000001,0.0001,6.794,,1.0,0.0,23.79,1.476,28.12,12.74
27314,OC(=N)CCCN(=O)=O,4.523,-7.162000000000001,-2.64,4.29,3.838,0.001,3.884,0.0005,4.102,0.0001,4.446000000000001,,2.0,1.0,88.91,0.752,32.35,81.16
12190,COCC(COC)O,9.004,-6.925,2.079,1.81,6.622000000000001,0.016,6.739,0.0152,6.899,0.0078,7.029,,3.0,1.0,38.69,-0.36,29.48,-25.18
11521,CCCO/C(=N\O)/O,7.285,-5.655,1.63,1.61,5.178999999999999,0.0013,5.4879999999999995,0.0006,5.894,0.0,6.441,,4.0,2.0,58.56,0.903,26.55,78.63
22320,CN(CC(=C)C)C,6.395,-5.731,0.664,0.47,5.065,0.0002,5.365,0.0219,5.877999999999999,0.011000000000000001,6.018,,1.0,0.0,3.24,1.124,33.38,-41.11
8820,N[N][C](CC#N)O,6.237,-6.278,-0.040999999999999995,3.54,5.154,0.0044,5.226,0.0106,5.7829999999999995,0.0504,5.865,,4.0,2.0,78.91,-0.019,21.99,112.15
11605,C1CC=CC=C1,5.129,-5.595,-0.465,0.38,4.638,0.1271,5.226,0.0043,5.7860000000000005,0.0169,5.803999999999999,,0.0,0.0,0.0,1.893,27.89,15.6
16867,CC1=NCCS1,6.351,-6.104,0.248,0.77,4.966,0.0007,5.4510000000000005,0.0594,5.541,0.0186,5.761,,2.0,0.0,37.66,0.5870000000000001,33.83,24.18
22041,CCC(=O)OON(=O)=O,6.046,-8.294,-2.248,3.34,4.974,0.0019,5.132000000000001,0.0022,5.41,0.0008,5.789,,2.0,0.0,81.35,0.586,27.01,20.97
25869,CCC[C@@H]([C@H](N)C)O,8.359,-6.596,1.7630000000000001,3.1,5.976,0.032,6.32,0.0155,6.653,0.006,6.847,,2.0,2.0,46.25,1.195,34.83,46.3
8867,C[C@@H](OC(=S)S)CC,4.7589999999999995,-6.071000000000001,-1.3119999999999998,3.99,3.335,0.0001,4.631,0.0168,4.971,0.1465,5.115,,3.0,1.0,80.12,2.016,42.95,15.77
9934,OC(=O)[C@@H]1CSCN1,6.34,-6.359,-0.019,4.55,4.8839999999999995,0.0078,4.9239999999999995,0.0005,5.474,0.0019,5.776,,4.0,2.0,74.63,0.062,35.31,110.65
10553,CC=C(C)C,6.702000000000001,-5.984,0.718,0.21,5.609,0.0003,6.082000000000001,0.0012,6.169,0.215,6.205,,0.0,0.0,0.0,1.972,25.68,-12.69
875,O[C@@H]([C@@H](C(=O)O)O)C(=O)O,7.026,-7.8229999999999995,-0.797,2.44,5.481,0.0011,5.511,0.0,6.234,0.0009,6.271,,6.0,4.0,115.06,-2.123,27.21,166.32
21365,C/C(=N\n1cnnc1)/O,5.968,-6.667000000000001,-0.6990000000000001,7.64,5.164,0.0008,5.327000000000001,0.0726,5.523,0.0107,5.577000000000001,,5.0,1.0,59.81,-0.5589999999999999,30.07,84.4
113,O[C@H](C(=O)C(=O)O)COP(=O)(O)O,5.015,-7.706,-2.6910000000000003,2.71,3.4210000000000003,0.0001,4.252,0.018000000000000002,4.846,0.0018,4.971,,8.0,4.0,151.17,-1.89,36.55,171.66
20765,O=C/C=C/O/C=C/C=O,4.936,-7.127000000000001,-2.191,2.25,3.6719999999999997,0.0001,3.705,0.0,4.712,0.9333,5.021,,3.0,0.0,43.37,0.428,31.49,47.52
12365,O=N(=O)OCON(=O)=O,6.792000000000001,-9.252,-2.46,2.65,4.801,0.0,4.808,0.0,5.5920000000000005,0.0002,5.602,,0.0,0.0,110.1,0.40700000000000003,25.3,25.06
1031,CCCO,9.198,-7.102,2.095,1.71,6.472,0.0086,7.169,0.005,7.4910000000000005,0.0226,7.718999999999999,,1.0,1.0,20.23,0.389,17.7,-5.95
31191,CCCC(=O)/N=C(/O)\C,5.657,-6.497999999999999,-0.841,3.5,4.163,0.001,5.446000000000001,0.0078,5.678,0.0036,6.098,,3.0,1.0,46.17,0.84,34.16,43.4
15288,C[C@@](CC)(CC=C)O,7.4479999999999995,-6.707999999999999,0.74,1.59,6.313,0.0038,6.473,0.0234,6.621,0.025,6.754,,1.0,1.0,20.23,1.724,36.49,-18.18
23121,OC(=N)N(C(=O)C(=O)N)C,5.197,-6.825,-1.6269999999999998,1.8,3.787,0.0006,4.758,0.0799,5.013999999999999,0.0018,5.484,,6.0,2.0,106.49,-0.591,30.64,160.4
19463,CCN(CC)O,8.074,-6.136,1.9369999999999998,0.7,5.8229999999999995,0.0024,6.271,0.0398,6.502000000000001,0.0514,6.742999999999999,,2.0,1.0,23.47,0.7170000000000001,24.97,31.31
723,OC(=O)/C=C/C(=O)O,5.181,-7.943,-2.762,0.03,3.905,0.0001,4.087,0.0,5.336,0.1976,5.718,,4.0,2.0,74.6,-0.28800000000000003,24.41,138.87
11714,C=C=C(C)C,7.244,-6.4,0.8440000000000001,0.58,5.446000000000001,0.0,6.0489999999999995,0.0005,6.237,0.0,6.631,,0.0,0.0,0.0,1.7380000000000002,24.38,-42.41
30898,C/C=C/C/C=C/C=C,5.402,-5.932,-0.531,0.62,5.149,0.527,5.428999999999999,0.2714,5.787000000000001,0.0292,5.902,,0.0,0.0,0.0,2.695,39.15,-28.91
13013,CCCOC(=O)N1CC1,7.815,-6.98,0.835,2.07,6.169,0.0211,6.651,0.045,7.035,0.0115,7.132999999999999,,3.0,0.0,29.31,0.7859999999999999,37.33,7.5
6560,OCC(C)C,9.094,-7.1129999999999995,1.9809999999999999,1.66,6.403,0.0039,7.117000000000001,0.0207,7.486000000000001,0.0078,7.563,,1.0,1.0,20.23,0.635,22.5,-6.62
11420,Cc1ncccc1C,6.242000000000001,-6.574,-0.332,2.09,4.921,0.0042,5.172999999999999,0.0,5.321000000000001,0.059000000000000004,6.037000000000001,,1.0,0.0,12.89,1.6980000000000002,34.17,27.5
7214,CC/C(=C\C)/[C](/N=C(/O)\[NH])O,5.625,-6.574,-0.95,2.27,4.677,0.0176,5.223,0.161,5.593999999999999,0.0471,5.936,,4.0,2.0,72.19,1.629,41.59,120.53
418,O[C@H]1C=CC=C[C@@H]1O,5.037,-6.308,-1.271,2.92,4.363,0.0386,4.768,0.0816,5.691,0.0009,5.763,,2.0,2.0,40.46,-0.166,30.22,52.83
79,N#Cc1cccnc1,5.782,-7.619,-1.837,3.87,4.502,0.0007,4.927,0.0033,5.204,0.0696,5.652,,2.0,0.0,36.68,0.953,28.95,56.56
6163,CCOS(=O)(=O)OCC,8.83,-7.9239999999999995,0.9059999999999999,1.68,7.0729999999999995,0.004,7.415,0.0,7.827000000000001,0.0,7.896,,4.0,0.0,60.98,1.385,32.48,-8.8
38675,CCN1OCCC1=O,6.455,-6.046,0.408,2.47,5.296,0.0325,5.7139999999999995,0.016,5.905,0.0481,6.12,,3.0,0.0,29.54,0.10800000000000001,32.13,14.1
1030,OC[C@@H](O)C,8.626,-6.974,1.652,2.57,6.434,0.0011,7.013,0.0111,7.132000000000001,0.0239,7.234,,2.0,2.0,40.46,-0.64,18.86,12.67
12703,CCN(C(=O)C)CC,7.225,-6.263999999999999,0.961,3.69,5.5520000000000005,0.0021,5.704,0.0161,6.045,0.0241,6.167999999999999,,2.0,0.0,20.31,0.875,34.05,-2.54
20429,CC(=O)[C@@H]1CO1,6.06,-6.876,-0.816,2.12,4.262,0.0002,6.053,0.0104,6.525,0.0411,6.85,,2.0,0.0,29.6,-0.026000000000000002,20.51,9.78
20177,NCC(=O)OC(=O)CN,5.812,-6.716,-0.903,2.88,4.834,0.0071,4.98,0.0092,5.459,0.0007,5.662999999999999,,5.0,2.0,95.41,-0.626,28.24,117.09
21492,OCCOC(=N)O,7.527,-6.67,0.857,3.0,5.782,0.0032,6.0889999999999995,0.0041,6.562,0.009000000000000001,6.619,,4.0,2.0,72.55,-0.226,22.08,71.07
177,CC=O,6.351,-6.944,-0.593,2.64,4.3180000000000005,0.0,6.665,0.0251,7.144,0.075,7.6339999999999995,,1.0,0.0,17.07,0.205,11.93,7.82
7291,OC[C@@H](CS)O,7.187,-6.321000000000001,0.865,2.75,5.367000000000001,0.0076,5.497000000000001,0.0064,5.9639999999999995,0.0299,6.315,,3.0,3.0,79.26,-0.731,26.79,32.92
9333,C[C@@](C#C)(OC(=N)O)CC,7.864,-7.026,0.838,1.44,5.891,0.0032,6.224,0.0004,6.374,0.0425,6.582999999999999,,3.0,1.0,52.32,1.584,38.34,78.17
27828,[O][N]N(N(C)C)C,5.015,-5.864,-0.8490000000000001,3.4,3.2119999999999997,0.0013,4.89,0.0,5.495,0.0009,5.909,,4.0,0.0,35.91,0.076,27.07,-0.25
11194,C=CCOCC=C,7.053,-6.712999999999999,0.34,1.3,6.056,0.0073,6.353,0.0209,6.4479999999999995,0.0146,6.547999999999999,,1.0,0.0,9.23,1.375,31.09,-76.71
827,OC[C@H]([C@H]([C@H](CO)O)O)O,8.294,-7.072,1.222,2.08,6.257000000000001,0.003,6.38,0.0066,6.607,0.003,6.941,,5.0,5.0,101.15,-2.946,31.96,67.19
3445,N[C@H]1C=CC=C(C1)C(=O)O,4.563,-6.31,-1.7469999999999999,1.16,3.9160000000000004,0.0138,4.276,0.2669,4.494,0.004,5.662999999999999,,3.0,2.0,63.32,0.985,37.18,149.76
12489,Cc1ccc[nH]1,6.602,-5.2379999999999995,1.3630000000000002,1.95,4.66,0.0033,5.324,0.0046,5.611000000000001,0.0,5.68,,0.0,1.0,15.79,1.3230000000000002,25.76,54.43
787,NO,9.138,-6.925,2.2119999999999997,0.58,6.614,0.023,6.899,0.0433,7.337999999999999,0.0088,7.629,,2.0,2.0,46.25,0.035,5.55,85.58
6354,O1CC1,10.142000000000001,-7.268,2.8739999999999997,1.95,7.023,0.0327,7.252999999999999,0.003,7.403,0.0,7.729,,1.0,0.0,12.53,0.017,10.7,-10.28
1133,OC(=O)CS,7.037000000000001,-7.233,-0.196,3.14,5.455,0.0051,5.5760000000000005,0.0015,6.246,0.0253,6.565,,3.0,2.0,76.1,0.001,21.43,73.51
12656,CN(CCc1[nH]cnc1)C,6.747999999999999,-5.567,1.181,5.2,5.053999999999999,0.0264,5.4510000000000005,0.0115,5.638,0.0406,5.684,,2.0,1.0,31.92,0.514,40.87,70.57
40150,CC(=O)[C@@]1(C)NCCS1,5.374,-6.025,-0.65,2.35,4.066,0.0117,4.418,0.002,5.131,0.0101,5.353,,3.0,1.0,54.4,0.9570000000000001,43.39,64.58
11428,CCC(CC)O,9.023,-7.105,1.9180000000000001,1.56,6.615,0.0062,7.154,0.0,7.399,0.0024,7.415,,1.0,1.0,20.23,1.167,27.31,-7.28
7235,ON/C(=C(/N=O)\C)/C,3.4419999999999997,-5.181,-1.739,5.66,1.7990000000000002,0.0004,4.385,0.0008,4.516,0.3822,4.885,,4.0,2.0,61.69,1.374,29.14,91.53
829,O=CC[C@@H](C(=O)O)N,5.306,-6.966,-1.66,3.9,4.391,0.0004,4.651,0.0031,5.17,0.0067,5.653,,4.0,2.0,80.39,-0.312,26.02,137.9
25274,CCCC(=O)N1CC1,6.377999999999999,-6.721,-0.34299999999999997,1.24,4.685,0.0002,5.555,0.0006,6.497000000000001,0.0028,6.7139999999999995,,2.0,0.0,20.08,0.5670000000000001,35.85,6.12
10448,CSCCCO,6.955,-5.859,1.097,0.36,5.048,0.0001,5.355,0.003,5.773,0.008,5.97,,2.0,1.0,45.53,0.732,30.09,2.35
14075,O=S1(=O)OCCO1,8.346,-8.338,0.008,5.81,6.5760000000000005,0.0,6.63,0.0004,7.388,0.0,7.496,,4.0,0.0,60.98,0.359,20.75,15.1
6347,N=C=O,8.302,-8.221,0.08199999999999999,2.23,6.41,0.0029,7.075,0.0121,7.58,0.0159,7.784,,2.0,1.0,40.92,0.001,9.08,40.97
32743,OC(=O)CC=C,6.678,-7.143,-0.465,4.5,5.515,0.0148,6.082999999999999,0.0583,6.547999999999999,0.0076,7.0920000000000005,,2.0,1.0,37.3,0.647,22.64,31.33
27422,CC(=O)N1CN=C[N]1,6.136,-7.815,-1.679,1.78,4.685,0.0011,5.167999999999999,0.0017,5.5120000000000005,0.0841,6.17,,4.0,0.0,47.78,-0.062,26.51,57.22
31492,C[C@@H]1O[C@H](C(=N1)C)C,6.667000000000001,-6.622999999999999,0.044000000000000004,1.72,5.584,0.0701,5.732,0.0075,6.28,0.0062,6.774,,2.0,0.0,21.59,0.648,36.94,4.93
17288,OC(=O)[C@@H]1CCN1,7.138,-6.789,0.348,5.43,5.388999999999999,0.0008,5.944,0.0014,6.416,0.0124,6.622000000000001,,3.0,2.0,49.33,-0.23800000000000002,27.72,101.68
16486,OC(=O)[C@@H]1CCN1,7.143,-6.792000000000001,0.35100000000000003,5.43,5.391,0.0009,5.944,0.0014,6.421,0.0124,6.622000000000001,,3.0,2.0,49.33,-0.23800000000000002,27.72,101.68
32307,Cc1nsc(c1)N,5.803999999999999,-5.875,-0.071,3.87,4.567,0.0021,5.132999999999999,0.0066,5.255,0.0042,5.337000000000001,,3.0,1.0,67.15,1.615,31.48,72.04
18610,CCC(=O)OOC(=O)CC,7.407,-7.761,-0.354,0.98,5.894,0.0007,5.917999999999999,0.0008,6.05,0.001,6.156000000000001,,4.0,0.0,52.6,0.8079999999999999,33.53,3.01
8299,CC(=O)CO,6.0489999999999995,-6.574,-0.525,2.04,4.256,0.0001,5.761,0.0073,6.595,0.0082,6.71,,2.0,1.0,37.3,-0.43200000000000005,17.9,15.44
6584,COC(=O)C,7.728,-7.334,0.395,1.78,5.824,0.0013,6.997999999999999,0.0257,7.492999999999999,0.012,7.735,,2.0,0.0,26.3,0.179,17.82,-12.13
8041,C=C/C(=N\C/N=C(\C=C)/O)/O,5.1080000000000005,-6.327000000000001,-1.219,1.58,4.055,0.0214,4.12,0.0005,4.785,0.006999999999999999,4.792,,4.0,2.0,58.2,0.33,40.82,28.72
32196,C[C@H]1NCCS1,6.64,-5.8020000000000005,0.838,1.76,4.93,0.0013,5.093999999999999,0.0084,5.722,0.0031,5.752000000000001,,2.0,1.0,37.33,0.998,33.54,33.49
8868,CCOC(=O)CC(=O)C,6.191,-6.827000000000001,-0.637,2.49,4.368,0.0009,5.676,0.0055,5.941,0.0197,6.388999999999999,,3.0,0.0,43.37,0.529,32.44,7.27
21827,CCOC1CC1,9.187000000000001,-6.596,2.591,1.09,6.351,0.0161,6.653,0.0168,6.801,0.0222,6.832999999999999,,1.0,0.0,9.23,1.185,25.12,-12.27
278,OC(=N)OP(=O)(O)O,8.117,-8.008,0.109,6.43,6.388,0.0036,6.752999999999999,0.0022,6.9239999999999995,0.011000000000000001,7.13,,6.0,3.0,119.66,-0.125,22.29,142.46
11723,CCN(C)C,7.97,-5.63,2.34,0.53,5.343,0.0251,5.767,0.0196,5.881,0.0103,6.087000000000001,,1.0,0.0,3.24,0.568,24.24,-22.6
6119,OC(=O)C(N)(C)C,6.811,-6.596,0.215,4.25,5.506,0.0029,5.7620000000000005,0.0254,5.8870000000000005,0.0021,6.457000000000001,,3.0,2.0,63.32,0.509,25.86,117.2
13535,N[C@H](C(=O)O)CSC[C@H](C(=O)O)N,6.0489999999999995,-6.495,-0.446,4.74,4.801,0.0039,5.12,0.0048,5.267,0.0016,5.437,,7.0,4.0,151.94,-0.055999999999999994,47.51,245.22
22223,NOCC(=O)OC,7.461,-7.0889999999999995,0.373,1.4,5.817,0.0005,6.507999999999999,0.0334,6.6370000000000005,0.022000000000000002,6.685,,4.0,1.0,61.55,-0.25,21.61,35.52
39880,[O-][n+]1c(cncc1C)C(=O)O,4.879,-7.519,-2.64,5.6,3.966,0.0008,4.223,0.0,4.426,0.0274,4.4430000000000005,,4.0,1.0,75.65,0.517,37.32,130.49
26888,COC(=N)C,7.962000000000001,-7.037000000000001,0.925,1.2,6.496,0.0022,6.603,0.013999999999999999,6.757999999999999,0.0368,7.252000000000001,,2.0,1.0,33.08,0.73,21.21,-2.22
20347,C[C@@](C#C)(CCC)O,8.183,-7.154,1.0290000000000001,1.31,6.305,0.0017,6.547999999999999,0.0261,6.688,0.0356,6.787000000000001,,1.0,1.0,20.23,1.171,35.12,19.76
36652,CNCC#N,7.279,-6.757000000000001,0.522,4.22,5.59,0.0012,6.313,0.0229,6.539,0.0069,6.687,,2.0,1.0,35.82,0.12,19.09,36.51
19166,CCC(=C)C(=O)O,6.06,-7.382999999999999,-1.3219999999999998,4.09,4.627,0.0026,5.98,0.2157,6.51,0.0087,6.7170000000000005,,2.0,1.0,37.3,1.037,27.45,34.08
902,C/C(=N\CC[C@@H](C(=O)O)N)/O,6.593,-6.376,0.218,7.13,5.354,0.0041,5.626,0.0009,5.718999999999999,0.0009,6.007000000000001,,5.0,3.0,92.42,0.016,38.44,153.41
654,CCOP(=O)(OCC)O,8.89,-7.709,1.181,3.93,6.874,0.0073,7.075,0.0137,7.565,0.0237,7.641,,4.0,1.0,65.57,1.16,33.34,10.09
20320,O[C@@H]1C=CC(=O)C=C1,4.705,-6.806,-2.101,2.33,3.245,0.0,4.48,0.0036,5.343,0.026000000000000002,5.38,,2.0,1.0,37.3,0.042,29.26,55.6
